2023-06-05 18:45:51,570 - CRITICAL   - client_log_config - Тест логгера: критическая ошибка 
2023-06-05 18:45:51,570 - ERROR      - client_log_config - Тест логгера: ошибка 
2023-06-05 18:45:51,570 - WARNING    - client_log_config - Тест логгера: предупреждения 
2023-06-05 18:45:51,570 - DEBUG      - client_log_config - Тест логгера: отладочная информация 
2023-06-05 18:45:51,570 - INFO       - client_log_config - Тест логгера: информационное сообщение 
2023-06-15 01:46:00,518 - INFO       - client     - Запущен клиент с параметрами: адрес сервера: 127.0.0.1, порт: 7777, имя пользователя: QQQQQQQQQ 
2023-06-15 01:46:00,521 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('QQQQQQQQQ',), {}. Инициатор вызова - "client" 
2023-06-15 01:46:00,531 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 50704), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686782760.5183268, 'levon': {'account_name': 'QQQQQQQQQ'}}), {}. Инициатор вызова - "client" 
2023-06-15 01:48:26,915 - INFO       - client     - Запущен клиент с параметрами: адрес сервера: 127.0.0.1, порт: 7777, имя пользователя: QQQQQQQQQQQQQQQQ 
2023-06-15 01:48:26,919 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('QQQQQQQQQQQQQQQQ',), {}. Инициатор вызова - "client" 
2023-06-15 01:48:26,920 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57842), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686782906.9155478, 'levon': {'account_name': 'QQQQQQQQQQQQQQQQ'}}), {}. Инициатор вызова - "client" 
2023-06-15 01:48:29,923 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57842), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-15 01:48:29,923 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "client" 
2023-06-15 01:48:29,923 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 : OK 
2023-06-15 01:48:29,924 - DEBUG      - client     - Клиентские процессы загружены 
2023-06-15 01:49:39,699 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "create_exit_message" c параметрами ('QQQQQQQQQQQQQQQQ',), {}. Инициатор вызова - "user_interactive" 
2023-06-15 01:49:39,700 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57842), raddr=('127.0.0.1', 7777)>, {'action': 'exit', 'time': 1686782979.699157, 'account_name': 'QQQQQQQQQQQQQQQQ'}), {}. Инициатор вызова - "user_interactive" 
2023-06-15 01:49:39,700 - INFO       - client     - Завершение работы по команде пользователя. 
2023-06-15 01:49:40,202 - DEBUG      - threading  - Из модуля "__main__" была вызвана функция "user_interactive" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57842), raddr=('127.0.0.1', 7777)>, 'QQQQQQQQQQQQQQQQ'), {}. Инициатор вызова - "run" 
2023-06-15 01:49:47,194 - INFO       - client     - Запущен клиент с параметрами: адрес сервера: 127.0.0.1, порт: 7777, имя пользователя: AAAAAAAAAAAAAAAAAAAAA 
2023-06-15 01:49:47,198 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('AAAAAAAAAAAAAAAAAAAAA',), {}. Инициатор вызова - "client" 
2023-06-15 01:49:47,198 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 40610), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686782987.1951988, 'levon': {'account_name': 'AAAAAAAAAAAAAAAAAAAAA'}}), {}. Инициатор вызова - "client" 
2023-06-15 01:49:50,197 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 40610), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-15 01:49:50,197 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "client" 
2023-06-15 01:49:50,197 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 : OK 
2023-06-15 01:49:50,197 - DEBUG      - client     - Клиентские процессы загружены 
2023-06-15 01:50:47,697 - DEBUG      - client     - Сформирован словарь сообщения: {'action': 'message', 'from': 'AAAAAAAAAAAAAAAAAAAAA', 'to': 'fsdfs', 'time': 1686783047.6970139, 'mess_text': 'sdfsd'} 
2023-06-15 01:50:47,697 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 40610), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'from': 'AAAAAAAAAAAAAAAAAAAAA', 'to': 'fsdfs', 'time': 1686783047.6970139, 'mess_text': 'sdfsd'}), {}. Инициатор вызова - "create_message" 
2023-06-15 01:50:47,698 - INFO       - client     - Отправлено сообщение для пользователя fsdfs 
2023-06-15 01:50:47,698 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "create_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 40610), raddr=('127.0.0.1', 7777)>, 'AAAAAAAAAAAAAAAAAAAAA'), {}. Инициатор вызова - "user_interactive" 
2023-06-15 01:50:50,261 - CRITICAL   - client     - Потеряно соединение с сервером. 
2023-06-15 01:50:50,261 - DEBUG      - threading  - Из модуля "__main__" была вызвана функция "message_from_server" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 40610), raddr=('127.0.0.1', 7777)>, 'AAAAAAAAAAAAAAAAAAAAA'), {}. Инициатор вызова - "run" 
2023-06-15 10:58:27,875 - INFO       - client     - Запущен клиент с параметрами: адрес сервера: 127.0.0.1, порт: 7777, имя пользователя: QQQQQQ 
2023-06-15 10:58:27,878 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('QQQQQQ',), {}. Инициатор вызова - "client" 
2023-06-15 10:58:27,878 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 47602), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686815907.8758612, 'levon': {'account_name': 'QQQQQQ'}}), {}. Инициатор вызова - "client" 
2023-06-15 10:58:30,883 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 47602), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-15 10:58:30,883 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 400, 'error': 'Bad Request'},), {}. Инициатор вызова - "client" 
2023-06-15 10:58:30,883 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 400 : Bad Request 
2023-06-15 10:58:30,884 - DEBUG      - client     - Клиентские процессы загружены 
2023-06-15 10:59:23,909 - DEBUG      - client     - Сформирован словарь сообщения: {'action': 'message', 'from': 'QQQQQQ', 'to': 'QQQQQQ', 'time': 1686815963.9090145, 'mess_text': 'eeee'} 
2023-06-15 10:59:23,910 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 47602), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'from': 'QQQQQQ', 'to': 'QQQQQQ', 'time': 1686815963.9090145, 'mess_text': 'eeee'}), {}. Инициатор вызова - "create_message" 
2023-06-15 10:59:23,910 - INFO       - client     - Отправлено сообщение для пользователя QQQQQQ 
2023-06-15 10:59:23,910 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "create_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 47602), raddr=('127.0.0.1', 7777)>, 'QQQQQQ'), {}. Инициатор вызова - "user_interactive" 
2023-06-15 11:06:28,500 - INFO       - client     - Запущен клиент с параметрами: адрес сервера: 127.0.0.1, порт: 7777, имя пользователя: ЙЙЙЙЙ 
2023-06-15 11:06:28,503 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('ЙЙЙЙЙ',), {}. Инициатор вызова - "client" 
2023-06-15 11:06:28,504 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60058), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686816388.501141, 'levon': {'account_name': 'ЙЙЙЙЙ'}}), {}. Инициатор вызова - "client" 
2023-06-15 11:06:31,506 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 60058), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-15 11:06:31,506 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 400, 'error': 'Bad Request'},), {}. Инициатор вызова - "client" 
